n_game,score,steps,pas_pomme,fill_pct,victoire,cause,eps,loss
7503,36,354,9.83,17.3,0,corps,8.602569153567218,1.7334
7504,24,211,8.79,12.0,0,corps,8.600268444215708,2.0170
7505,47,533,11.34,22.2,0,corps,8.597968884931326,1.5531
7506,14,149,10.64,7.6,0,corps,8.595670475139192,1.8781
7507,8,62,7.75,4.9,0,corps,8.593373214264702,2.1868
7508,13,113,8.69,7.1,0,corps,8.591077101733537,1.6831
7509,18,165,9.17,9.3,0,corps,8.588782136971671,5.4713
7510,38,374,9.84,18.2,0,corps,8.586488319405367,1.8408
7511,48,502,10.46,22.7,0,corps,8.584195648461163,1.6936
7512,48,571,11.90,22.7,0,corps,8.581904123565899,1.7153
7513,45,509,11.31,21.3,0,corps,8.579613744146686,1.9615
7514,4,38,9.50,3.1,0,corps,8.577324509630932,2.0341
7515,38,416,10.95,18.2,0,corps,8.575036419446333,1.7748
7516,45,521,11.58,21.3,0,corps,8.57274947302086,1.7925
7517,26,256,9.85,12.9,0,corps,8.570463669782779,1.7682
7518,30,275,9.17,14.7,0,corps,8.568179009160643,1.5610
7519,49,507,10.35,23.1,0,corps,8.565895490583278,1.9951
7520,25,277,11.08,12.4,0,corps,8.563613113479814,1.4403
7521,24,271,11.29,12.0,0,corps,8.561331877279649,1.3979
7522,41,393,9.59,19.6,0,corps,8.559051781412478,1.5441
7523,41,397,9.68,19.6,0,corps,8.556772825308276,1.5642
7524,31,311,10.03,15.1,0,corps,8.554495008397303,1.2558
7525,46,449,9.76,21.8,0,corps,8.552218330110106,2.0041
7526,46,471,10.24,21.8,0,corps,8.549942789877518,1.4896
7527,29,270,9.31,14.2,0,corps,8.54766838713065,1.2143
7528,53,584,11.02,24.9,0,corps,8.545395121300903,1.3743
7529,55,581,10.56,25.8,0,corps,8.543122991819956,1.5156
7530,61,720,11.80,28.4,0,corps,8.540851998119784,1.5563
7531,45,536,11.91,21.3,0,corps,8.538582139632636,1.5958
7532,69,722,10.46,32.0,0,corps,8.536313415791044,1.7023
7533,15,125,8.33,8.0,0,corps,8.53404582602783,1.5208
7534,70,880,12.57,32.4,0,corps,8.531779369776098,1.6742
7535,24,206,8.58,12.0,0,corps,8.529514046469231,1.5705
7536,33,438,13.27,16.0,0,corps,8.5272498555409,1.0962
7537,26,247,9.50,12.9,0,corps,8.524986796425054,1.4313
7538,45,455,10.11,21.3,0,corps,8.522724868555931,1.3913
7539,39,422,10.82,18.7,0,corps,8.520464071368053,1.4196
7540,25,307,12.28,12.4,0,corps,8.518204404296212,1.1718
7541,66,727,11.02,30.7,0,corps,8.515945866775496,2.1976
7542,38,370,9.74,18.2,0,corps,8.513688458241273,2.1929
7543,27,240,8.89,13.3,0,corps,8.511432178129184,2.1678
7544,38,364,9.58,18.2,0,corps,8.509177025875166,1.6697
7545,35,349,9.97,16.9,0,corps,8.506923000915428,1.6851
7546,20,163,8.15,10.2,0,corps,8.504670102686463,2.3247
7547,37,325,8.78,17.8,0,corps,8.502418330625048,1.9988
7548,41,452,11.02,19.6,0,corps,8.500167684168236,1.5652
7549,38,396,10.42,18.2,0,corps,8.49791816275337,2.0158
7550,42,402,9.57,20.0,0,corps,8.49566976581807,1.9208
7551,57,557,9.77,26.7,0,corps,8.493422492800233,1.6924
7552,30,277,9.23,14.7,0,corps,8.491176343138045,1.6588
7553,47,573,12.19,22.2,0,corps,8.488931316269964,2.0268
7554,61,845,13.85,28.4,0,corps,8.486687411634735,1.7103
7555,61,654,10.72,28.4,0,corps,8.484444628671383,1.8199
7556,53,576,10.87,24.9,0,corps,8.48220296681921,2.2389
7557,31,316,10.19,15.1,0,corps,8.479962425517803,1.9955
7558,43,448,10.42,20.4,0,corps,8.47772300420703,1.8938
7559,54,684,12.67,25.3,0,corps,8.475484702327027,1.6259
7560,31,401,12.94,15.1,0,corps,8.473247519318225,2.0395
7561,24,240,10.00,12.0,0,corps,8.471011454621324,1.5568
7562,62,674,10.87,28.9,0,corps,8.468776507677308,1.5758
7563,26,241,9.27,12.9,0,corps,8.466542677927446,1.4115
7564,28,247,8.82,13.8,0,corps,8.464309964813276,1.6764
7565,36,325,9.03,17.3,0,corps,8.46207836777662,1.7239
7566,14,139,9.93,7.6,0,corps,8.459847886259581,1.7200
7567,31,303,9.77,15.1,0,corps,8.457618519704534,1.4074
7568,63,614,9.75,29.3,0,corps,8.455390267554142,1.9407
7569,29,277,9.55,14.2,0,corps,8.453163129251339,2.0056
7570,28,251,8.96,13.8,0,corps,8.45093710423934,1.6967
7571,42,397,9.45,20.0,0,corps,8.448712191961643,1.6679
7572,19,193,10.16,9.8,0,corps,8.446488391862017,1.4562
7573,23,209,9.09,11.6,0,corps,8.44426570338451,1.6330
7574,37,319,8.62,17.8,0,corps,8.442044125973455,2.1830
7575,37,373,10.08,17.8,0,corps,8.439823659073454,1.7194
7576,34,373,10.97,16.4,0,corps,8.43760430212939,1.3858
7577,46,516,11.22,21.8,0,corps,8.435386054586424,1.4679
7578,52,560,10.77,24.4,0,corps,8.433168915889993,1.4460
7579,11,110,10.00,6.2,0,corps,8.430952885485818,1.3511
7580,35,362,10.34,16.9,0,corps,8.428737962819884,1.8637
7581,15,151,10.07,8.0,0,corps,8.426524147338466,1.6390
7582,37,432,11.68,17.8,0,corps,8.424311438488107,1.5718
7583,40,444,11.10,19.1,0,corps,8.422099835715633,1.3989
7584,14,118,8.43,7.6,0,corps,8.41988933846814,1.5193
7585,15,122,8.13,8.0,0,corps,8.417679946193001,2.0798
7586,33,300,9.09,16.0,0,corps,8.415471658337875,1.5631
7587,27,226,8.37,13.3,0,corps,8.413264474350687,1.5592
7588,22,208,9.45,11.1,0,corps,8.411058393679639,1.7311
7589,34,328,9.65,16.4,0,corps,8.408853415773212,1.5744
7590,23,216,9.39,11.6,0,corps,8.406649540080164,1.7975
7591,47,461,9.81,22.2,0,corps,8.404446766049523,1.7647
7592,18,142,7.89,9.3,0,corps,8.402245093130595,2.2646
7593,21,172,8.19,10.7,0,corps,8.400044520772965,2.2954
7594,57,576,10.11,26.7,0,corps,8.397845048426486,1.6378
7595,26,245,9.42,12.9,0,corps,8.395646675541297,1.3385
7596,32,298,9.31,15.6,0,corps,8.393449401567793,1.6144
7597,45,442,9.82,21.3,0,corps,8.391253225956666,1.7629
7598,60,727,12.12,28.0,0,corps,8.389058148158869,1.6269
7599,9,91,10.11,5.3,0,corps,8.38686416762563,1.9364
7600,68,814,11.97,31.6,0,corps,8.384671283808458,1.6930
7601,29,265,9.14,14.2,0,corps,8.382479496159128,2.1337
7602,24,238,9.92,12.0,0,corps,8.380288804129693,1.7450
7603,27,230,8.52,13.3,0,corps,8.378099207172486,1.9602
7604,24,218,9.08,12.0,0,corps,8.3759107047401,1.8627
7605,19,149,7.84,9.8,0,corps,8.373723296285416,2.2680
7606,48,457,9.52,22.7,0,corps,8.371536981261576,1.9837
7607,38,325,8.55,18.2,0,corps,8.369351759122006,2.4656
7608,13,90,6.92,7.1,0,corps,8.367167629320399,2.3709
7609,66,737,11.17,30.7,0,corps,8.364984591310721,1.8521
7610,41,435,10.61,19.6,0,corps,8.362802644547212,1.8501
7611,39,370,9.49,18.7,0,corps,8.36062178848439,1.7861
7612,53,574,10.83,24.9,0,corps,8.358442022577037,1.9697
7613,21,191,9.10,10.7,0,corps,8.35626334628021,1.8341
7614,34,339,9.97,16.4,0,corps,8.354085759049246,2.0502
7615,24,220,9.17,12.0,0,corps,8.351909260339742,2.0845
7616,41,457,11.15,19.6,0,corps,8.349733849607578,1.5637
7617,11,121,11.00,6.2,0,corps,8.347559526308896,1.4819
7618,62,805,12.98,28.9,0,corps,8.345386289900118,1.4685
7619,40,446,11.15,19.1,0,corps,8.343214139837936,1.6754
7620,59,686,11.63,27.6,0,corps,8.341043075579313,1.7901
7621,41,401,9.78,19.6,0,corps,8.338873096581482,1.5801
7622,49,528,10.78,23.1,0,corps,8.336704202301947,1.5013
7623,56,621,11.09,26.2,0,corps,8.334536392198483,1.7046
7624,59,610,10.34,27.6,0,corps,8.332369665729141,1.4508
7625,39,367,9.41,18.7,0,corps,8.33020402235224,1.7189
7626,24,197,8.21,12.0,0,corps,8.328039461526364,1.6849
7627,36,319,8.86,17.3,0,corps,8.325875982710379,1.8586
7628,42,467,11.12,20.0,0,corps,8.323713585363409,1.5318
7629,5,43,8.60,3.6,0,corps,8.32155226894486,1.6409
7630,18,185,10.28,9.3,0,corps,8.319392032914399,1.9001
7631,21,195,9.29,10.7,0,corps,8.31723287673197,1.7020
7632,42,337,8.02,20.0,0,corps,8.315074799857785,2.0852
7633,31,289,9.32,15.1,0,corps,8.312917801752317,1.8867
7634,16,134,8.38,8.4,0,corps,8.310761881876324,1.6869
7635,17,179,10.53,8.9,0,corps,8.308607039690827,1.7291
7636,22,179,8.14,11.1,0,corps,8.306453274657109,1.7859
7637,7,59,8.43,4.4,0,corps,8.304300586236735,1.5198
7638,29,247,8.52,14.2,0,corps,8.302148973891526,1.5607
7639,29,264,9.10,14.2,0,corps,8.299998437083586,1.7856
7640,22,216,9.82,11.1,0,corps,8.297848975275278,1.6375
7641,32,343,10.72,15.6,0,corps,8.295700587929232,1.6186
7642,30,320,10.67,14.7,0,corps,8.293553274508358,1.3993
7643,10,109,10.90,5.8,0,corps,8.291407034475828,1.0764
7644,12,104,8.67,6.7,0,corps,8.289261867295075,2.2565
7645,25,224,8.96,12.4,0,corps,8.287117772429815,1.5927
7646,52,524,10.08,24.4,0,corps,8.284974749344014,1.5249
7647,60,647,10.78,28.0,0,corps,8.282832797501928,1.6427
7648,36,396,11.00,17.3,0,corps,8.280691916368063,1.4189
7649,62,721,11.63,28.9,0,corps,8.278552105407197,1.6027
7650,27,266,9.85,13.3,0,corps,8.276413364084382,1.4766
7651,34,335,9.85,16.4,0,corps,8.27427569186493,1.6526
7652,49,539,11.00,23.1,0,corps,8.272139088214422,1.5326
7653,12,98,8.17,6.7,0,corps,8.27000355259871,1.6262
7654,84,1026,12.21,38.7,0,corps,8.267869084483907,1.8271
7655,33,324,9.82,16.0,0,corps,8.265735683336398,1.3664
7656,37,289,7.81,17.8,0,corps,8.263603348622832,1.6237
7657,70,770,11.00,32.4,0,corps,8.261472079810126,1.7022
7658,31,256,8.26,15.1,0,corps,8.25934187636546,1.9810
7659,59,605,10.25,27.6,0,corps,8.257212737756287,1.6324
7660,27,251,9.30,13.3,0,corps,8.25508466345032,1.5176
7661,21,174,8.29,10.7,0,corps,8.252957652915542,1.7462
7662,43,514,11.95,20.4,0,corps,8.250831705620199,1.5764
7663,25,224,8.96,12.4,0,corps,8.248706821032803,1.4368
7664,55,674,12.25,25.8,0,corps,8.246582998622138,1.7061
7665,26,220,8.46,12.9,0,corps,8.24446023785724,1.9040
7666,47,481,10.23,22.2,0,corps,8.242338538207425,1.5241
7667,38,367,9.66,18.2,0,corps,8.24021789914227,1.6860
7668,37,385,10.41,17.8,0,corps,8.238098320131607,1.6683
7669,43,467,10.86,20.4,0,corps,8.235979800645552,1.6219
7670,29,288,9.93,14.2,0,corps,8.233862340154463,1.5051
7671,66,856,12.97,30.7,0,corps,8.231745938128984,1.3420
7672,22,195,8.86,11.1,0,corps,8.229630594040014,2.0468
7673,14,129,9.21,7.6,0,corps,8.227516307358709,1.7459
7674,25,246,9.84,12.4,0,corps,8.225403077556507,1.6316
7675,20,195,9.75,10.2,0,corps,8.223290904105095,1.7626
7676,11,79,7.18,6.2,0,corps,8.22117978647643,1.7490
7677,41,383,9.34,19.6,0,corps,8.219069724142736,1.7085
7678,19,170,8.95,9.8,0,corps,8.216960716576494,2.1789
7679,21,188,8.95,10.7,0,corps,8.214852763250452,1.5385
7680,45,484,10.76,21.3,0,corps,8.212745863637624,1.7290
7681,30,250,8.33,14.7,0,corps,8.210640017211283,2.3302
7682,30,326,10.87,14.7,0,corps,8.208535223444969,1.8626
7683,17,164,9.65,8.9,0,corps,8.206431481812483,1.7315
7684,24,242,10.08,12.0,0,corps,8.204328791787887,2.2807
7685,31,303,9.77,15.1,0,corps,8.202227152845516,1.8781
7686,12,109,9.08,6.7,0,corps,8.20012656445995,2.2760
7687,21,182,8.67,10.7,0,corps,8.198027026106049,1.8917
7688,32,282,8.81,15.6,0,corps,8.195928537258927,1.6809
7689,29,287,9.90,14.2,0,corps,8.19383109739396,1.6731
7690,29,285,9.83,14.2,0,corps,8.19173470598679,1.8940
7691,21,204,9.71,10.7,0,corps,8.189639362513319,2.0360
7692,55,585,10.64,25.8,0,corps,8.187545066449708,1.6411
7693,20,176,8.80,10.2,0,corps,8.185451817272387,1.9656
7694,53,494,9.32,24.9,0,corps,8.183359614458043,2.0005
7695,8,71,8.88,4.9,0,corps,8.181268457483622,1.9382
7696,49,461,9.41,23.1,0,corps,8.17917834582634,1.7732
7697,48,550,11.46,22.7,0,corps,8.177089278963665,1.8563
7698,36,356,9.89,17.3,0,corps,8.17500125637333,1.9380
7699,14,136,9.71,7.6,0,corps,8.172914277533334,1.6534
7700,5,41,8.20,3.6,0,corps,8.170828341921926,3.4099
7701,32,317,9.91,15.6,0,corps,8.168743449017626,1.6862
7702,28,237,8.46,13.8,0,corps,8.16665959829921,1.6487
7703,38,370,9.74,18.2,0,corps,8.164576789245714,1.4295
7704,48,474,9.88,22.7,0,corps,8.162495021336442,1.6250
7705,34,366,10.76,16.4,0,corps,8.160414294050941,1.4062
7706,28,237,8.46,13.8,0,corps,8.158334606869039,1.6345
7707,50,488,9.76,23.6,0,corps,8.15625595927081,1.4053
7708,50,561,11.22,23.6,0,corps,8.15417835073659,1.7738
7709,49,562,11.47,23.1,0,corps,8.152101780746984,1.4910
7710,47,453,9.64,22.2,0,corps,8.15002624878284,1.6801
7711,67,839,12.52,31.1,0,corps,8.14795175432528,1.5162
7712,39,430,11.03,18.7,0,corps,8.145878296855683,1.4696
7713,9,94,10.44,5.3,0,corps,8.14380587585568,1.7944
7714,41,432,10.54,19.6,0,corps,8.141734490807167,1.5030
7715,33,310,9.39,16.0,0,corps,8.139664141192302,1.7965
7716,53,570,10.75,24.9,0,corps,8.13759482649349,1.6729
7717,37,336,9.08,17.8,0,corps,8.13552654619341,1.5204
7718,30,280,9.33,14.7,0,corps,8.133459299774984,1.6698
7719,44,427,9.70,20.9,0,corps,8.131393086721406,1.5195
7720,37,294,7.95,17.8,0,corps,8.12932790651612,1.9460
7721,47,426,9.06,22.2,0,corps,8.127263758642833,1.8003
7722,15,140,9.33,8.0,0,corps,8.125200642585508,1.4440
7723,63,712,11.30,29.3,0,corps,8.123138557828364,1.5829
7724,47,516,10.98,22.2,0,corps,8.121077503855883,1.6390
7725,14,157,11.21,7.6,0,corps,8.119017480152799,1.3826
7726,51,508,9.96,24.0,0,corps,8.116958486204103,1.6368
7727,31,294,9.48,15.1,0,corps,8.114900521495052,1.7319
7728,47,557,11.85,22.2,0,corps,8.112843585511156,1.6221
7729,62,671,10.82,28.9,0,corps,8.110787677738173,1.6020
7730,48,509,10.60,22.7,0,corps,8.108732797662132,1.9199
7731,50,551,11.02,23.6,0,corps,8.106678944769314,1.6924
7732,35,303,8.66,16.9,0,corps,8.104626118546252,1.8456
7733,31,287,9.26,15.1,0,corps,8.102574318479743,1.7475
7734,20,166,8.30,10.2,0,corps,8.10052354405683,1.6314
7735,37,358,9.68,17.8,0,corps,8.09847379476483,1.5873
7736,55,589,10.71,25.8,0,corps,8.096425070091298,1.6205
7737,44,451,10.25,20.9,0,corps,8.094377369524054,1.5600
7738,13,141,10.85,7.1,0,corps,8.092330692551174,1.2685
7739,40,352,8.80,19.1,0,corps,8.090285038660989,1.3946
7740,38,437,11.50,18.2,0,corps,8.088240407342084,1.4277
7741,30,336,11.20,14.7,0,corps,8.086196798083305,1.5648
7742,21,187,8.90,10.7,0,corps,8.084154210373743,1.5511
7743,23,235,10.22,11.6,0,corps,8.082112643702756,1.7574
7744,30,265,8.83,14.7,0,corps,8.080072097559954,1.6939
7745,21,203,9.67,10.7,0,corps,8.078032571435195,1.6670
7746,48,439,9.15,22.7,0,corps,8.075994064818598,1.7873
7747,33,307,9.30,16.0,0,corps,8.073956577200542,1.6671
7748,63,771,12.24,29.3,0,corps,8.071920108071652,1.6444
7749,35,362,10.34,16.9,0,corps,8.069884656922808,1.9879
7750,25,276,11.04,12.4,0,corps,8.067850223245149,1.7406
7751,19,146,7.68,9.8,0,corps,8.06581680653007,1.7758
7752,69,896,12.99,32.0,0,corps,8.063784406269212,1.6689
7753,44,446,10.14,20.9,0,corps,8.061753021954473,1.5997
7754,70,712,10.17,32.4,0,corps,8.059722653078015,1.6992
7755,69,725,10.51,32.0,0,corps,8.057693299132241,1.6060
7756,30,270,9.00,14.7,0,corps,8.055664959609812,1.9610
7757,43,402,9.35,20.4,0,corps,8.053637634003646,1.6580
7758,10,97,9.70,5.8,0,corps,8.05161132180691,1.8709
7759,62,776,12.52,28.9,0,corps,8.049586022513022,1.2899
7760,27,256,9.48,13.3,0,corps,8.047561735615663,1.6037
7761,16,144,9.00,8.4,0,corps,8.045538460608759,1.1873
7762,2,25,12.50,2.2,0,corps,8.043516196986491,1.2624
7763,25,226,9.04,12.4,0,corps,8.041494944243292,1.7434
7764,36,367,10.19,17.3,0,corps,8.03947470187385,1.7164
7765,39,346,8.87,18.7,0,corps,8.037455469373105,1.5873
7766,54,597,11.06,25.3,0,corps,8.03543724623625,1.6967
7767,53,599,11.30,24.9,0,corps,8.033420031958727,1.4466
7768,22,184,8.36,11.1,0,corps,8.031403826036234,2.0422
7769,43,475,11.05,20.4,0,corps,8.029388627964714,1.4917
7770,37,343,9.27,17.8,0,corps,8.027374437240377,1.6290
7771,43,423,9.84,20.4,0,corps,8.025361253359668,1.4448
7772,23,211,9.17,11.6,0,corps,8.023349075819294,1.4608
7773,14,120,8.57,7.6,0,corps,8.02133790411621,1.9405
7774,14,127,9.07,7.6,0,corps,8.019327737747622,1.2754
7775,60,803,13.38,28.0,0,corps,8.017318576210988,1.6375
7776,66,737,11.17,30.7,0,corps,8.015310419004022,1.6496
7777,44,527,11.98,20.9,0,corps,8.01330326562468,1.6674
7778,20,201,10.05,10.2,0,corps,8.011297115571178,1.6728
7779,29,239,8.24,14.2,0,corps,8.009291968341973,1.3778
7780,12,119,9.92,6.7,0,corps,8.00728782343578,1.4747
7781,46,478,10.39,21.8,0,corps,8.005284680351567,1.4232
7782,34,326,9.59,16.4,0,corps,8.003282538588543,1.4733
7783,33,347,10.52,16.0,0,corps,8.001281397646173,1.8192
7784,54,511,9.46,25.3,0,corps,7.999281257024177,1.6304
7785,52,516,9.92,24.4,0,corps,7.997282116222512,1.5233
7786,13,112,8.62,7.1,0,corps,7.995283974741402,1.6595
7787,15,142,9.47,8.0,0,corps,7.9932868320813,1.9318
7788,26,233,8.96,12.9,0,corps,7.991290687742931,1.5943
7789,50,565,11.30,23.6,0,corps,7.989295541227256,1.5795
7790,28,269,9.61,13.8,0,corps,7.987301392035484,1.8020
7791,19,182,9.58,9.8,0,corps,7.985308239669081,1.7635
7792,46,426,9.26,21.8,0,corps,7.98331608362976,1.8802
7793,30,262,8.73,14.7,0,corps,7.98132492341948,1.8089
7794,43,420,9.77,20.4,0,corps,7.979334758540453,1.7324
7795,45,376,8.36,21.3,0,corps,7.977345588495134,1.7431
7796,53,603,11.38,24.9,0,corps,7.975357412786234,1.5476
7797,43,444,10.33,20.4,0,corps,7.973370230916708,1.7084
7798,19,181,9.53,9.8,0,corps,7.971384042389761,1.8679
7799,26,220,8.46,12.9,0,corps,7.969398846708844,1.5101
7800,78,1043,13.37,36.0,0,corps,7.96741464337766,1.8787
7801,21,196,9.33,10.7,0,corps,7.965431431900158,1.5054
7802,20,166,8.30,10.2,0,corps,7.963449211780535,2.9098
7803,48,462,9.62,22.7,0,corps,7.961467982523233,1.5824
7804,42,339,8.07,20.0,0,corps,7.959487743632948,2.0165
7805,24,199,8.29,12.0,0,corps,7.957508494614622,1.9398
7806,51,541,10.61,24.0,0,corps,7.955530234973438,1.6622
7807,53,588,11.09,24.9,0,corps,7.953552964214833,1.5855
7808,24,223,9.29,12.0,0,corps,7.951576681844494,1.4603
7809,21,213,10.14,10.7,0,corps,7.94960138736834,1.2861
7810,44,439,9.98,20.9,0,corps,7.947627080292557,1.5338
7811,16,140,8.75,8.4,0,corps,7.945653760123564,1.3829
7812,48,547,11.40,22.7,0,corps,7.94368142636803,1.6814
7813,51,513,10.06,24.0,0,corps,7.941710078532877,1.6125
7814,53,575,10.85,24.9,0,corps,7.93973971612526,1.7991
7815,56,546,9.75,26.2,0,corps,7.937770338652594,1.7159
7816,30,270,9.00,14.7,0,corps,7.935801945622534,1.4129
7817,52,558,10.73,24.4,0,corps,7.93383453654298,1.4147
7818,43,387,9.00,20.4,0,corps,7.931868110922083,1.6044
7819,57,537,9.42,26.7,0,corps,7.929902668268231,1.3741
7820,41,416,10.15,19.6,0,corps,7.927938208090067,1.5506
7821,46,489,10.63,21.8,0,corps,7.925974729896476,1.6985
7822,38,350,9.21,18.2,0,corps,7.9240122331965885,1.8477
7823,52,418,8.04,24.4,0,corps,7.922050717499779,2.0010
7824,29,294,10.14,14.2,0,corps,7.92009018231567,1.7974
7825,43,374,8.70,20.4,0,corps,7.9181306271541265,2.1213
7826,20,201,10.05,10.2,0,corps,7.916172051525261,2.0212
7827,22,236,10.73,11.1,0,corps,7.914214454939428,2.4817
7828,35,293,8.37,16.9,0,corps,7.912257836907227,2.2186
7829,16,159,9.94,8.4,0,corps,7.91030219693951,1.7450
7830,37,364,9.84,17.8,0,corps,7.908347534547361,2.2031
7831,32,296,9.25,15.6,0,corps,7.9063938492421135,2.2128
7832,18,150,8.33,9.3,0,corps,7.904441140535351,2.3286
7833,34,359,10.56,16.4,0,corps,7.902489407938893,1.8951
7834,47,466,9.91,22.2,0,corps,7.900538650964808,2.6551
7835,23,188,8.17,11.6,0,corps,7.898588869125406,2.1463
7836,68,833,12.25,31.6,0,corps,7.896640061933241,1.8662
7837,47,514,10.94,22.2,0,corps,7.894692228901115,1.9450
7838,55,683,12.42,25.8,0,corps,7.8927453695420615,1.6327
7839,15,152,10.13,8.0,0,corps,7.890799483369373,1.5514
7840,40,374,9.35,19.1,0,corps,7.888854569896576,2.0382
7841,35,325,9.29,16.9,0,corps,7.886910628637442,1.7232
7842,56,559,9.98,26.2,0,corps,7.8849676591059845,1.7016
7843,33,310,9.39,16.0,0,corps,7.883025660816462,2.7364
7844,40,440,11.00,19.1,0,corps,7.8810846332833755,1.5940
7845,22,226,10.27,11.1,0,corps,7.879144576021467,1.2856
7846,9,71,7.89,5.3,0,corps,7.877205488545721,2.1607
7847,58,705,12.16,27.1,0,corps,7.875267370371369,1.3937
7848,49,483,9.86,23.1,0,corps,7.873330221013881,1.7354
7849,6,42,7.00,4.0,0,corps,7.871394039988969,1.6005
7850,41,439,10.71,19.6,0,corps,7.869458826812585,1.7734
7851,45,464,10.31,21.3,0,corps,7.867524581000929,1.6393
7852,42,449,10.69,20.0,0,corps,7.865591302070436,1.5734
7853,33,309,9.36,16.0,0,corps,7.863658989537791,1.8418
7854,21,210,10.00,10.7,0,corps,7.861727642919913,1.7923
7855,40,390,9.75,19.1,0,corps,7.859797261733964,1.5596
7856,65,765,11.77,30.2,0,corps,7.8578678454973545,1.6068
7857,32,266,8.31,15.6,0,corps,7.8559393937277235,1.8125
7858,13,86,6.62,7.1,0,corps,7.854011905942963,2.4161
7859,59,535,9.07,27.6,0,corps,7.8520853816611975,1.9904
7860,31,279,9.00,15.1,0,corps,7.8501598204007985,1.5272
7861,23,203,8.83,11.6,0,corps,7.8482352216803735,1.6657
7862,32,296,9.25,15.6,0,corps,7.846311585018774,1.7843
7863,36,362,10.06,17.3,0,corps,7.84438890993509,1.3837
7864,26,220,8.46,12.9,0,corps,7.842467195948657,1.5803
7865,27,246,9.11,13.3,0,corps,7.84054644257904,1.7026
7866,48,505,10.52,22.7,0,corps,7.838626649346056,1.8036
7867,45,472,10.49,21.3,0,corps,7.836707815769752,1.7201
7868,22,236,10.73,11.1,0,corps,7.8347899413704205,1.5247
7869,73,880,12.05,33.8,0,corps,7.832873025668598,1.6844
7870,37,336,9.08,17.8,0,corps,7.83095706818505,2.0340
7871,43,527,12.26,20.4,0,corps,7.829042068440789,1.6813
7872,47,398,8.47,22.2,0,corps,7.827128025957067,1.9686
7873,57,644,11.30,26.7,0,corps,7.825214940255368,1.3752
7874,55,563,10.24,25.8,0,corps,7.823302810857427,1.6851
7875,31,281,9.06,15.1,0,corps,7.821391637285208,1.6570
7876,37,307,8.30,17.8,0,corps,7.819481419060917,1.6329
7877,30,273,9.10,14.7,0,corps,7.817572155707002,1.8521
7878,49,609,12.43,23.1,0,corps,7.815663846746144,1.9089
7879,32,309,9.66,15.6,0,corps,7.8137564917012705,1.6064
7880,50,463,9.26,23.6,0,corps,7.811850090095537,1.7349
7881,36,360,10.00,17.3,0,corps,7.809944641452346,1.6436
7882,34,318,9.35,16.4,0,corps,7.808040145295337,1.9386
7883,58,669,11.53,27.1,0,corps,7.806136601148383,1.5258
